Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,League,Season,Result,home_avg_GF,away_avg_GF,diff_avg_GF,home_avg_GA,away_avg_GA,diff_avg_GA,home_avg_Shots,away_avg_Shots,diff_avg_Shots,home_avg_ShotsAgainst,away_avg_ShotsAgainst,diff_avg_ShotsAgainst,home_avg_SoT,away_avg_SoT,diff_avg_SoT,home_avg_SoTAgainst,away_avg_SoTAgainst,diff_avg_SoTAgainst,home_avg_Corners,away_avg_Corners,diff_avg_Corners,home_avg_CornersAgainst,away_avg_CornersAgainst,diff_avg_CornersAgainst,home_avg_Fouls,away_avg_Fouls,diff_avg_Fouls,home_avg_FoulsAgainst,away_avg_FoulsAgainst,diff_avg_FoulsAgainst,home_avg_xG,away_avg_xG,diff_avg_xG,home_avg_xG_overperf,away_avg_xG_overperf,diff_avg_xG_overperf,home_Form,away_Form,diff_Form,odds_prob_H,odds_prob_D,odds_prob_A,norm_prob_H,norm_prob_D,norm_prob_A,odds_spread,elo_home_before,elo_away_before,elo_diff,home_rest_days,away_rest_days,rest_advantage,home_fatigued,away_fatigued,h2h_home_wins,h2h_draws,h2h_total_goals_avg
2023-09-23,Crystal Palace,Fulham,0.0,0.0,D,0.0,0.0,D,7.0,10.0,3.0,5.0,10.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,1.91,3.4,4.2,Premier League,2324,1,1.2,1.0,0.19999999999999996,1.4,2.0,-0.6000000000000001,15.0,9.2,5.800000000000001,12.4,13.8,-1.4000000000000004,5.8,2.6,3.1999999999999997,2.8,7.0,-4.2,3.6,4.6,-0.9999999999999996,5.4,5.8,-0.39999999999999947,12.2,8.4,3.799999999999999,12.4,11.2,1.200000000000001,2.016,0.978,1.038,-0.8160000000000001,0.022000000000000065,-0.8380000000000001,1.4,1.4,0.0,0.5235602094240838,0.29411764705882354,0.23809523809523808,0.4959022086400889,0.2785803583831088,0.22551743297680232,0.27038477566328656,1583.6359583453245,1481.7988881617994,101.83707018352516,7.0,7.0,0.0,0,0,0.4,0.4,2.4
2023-09-23,Luton,Wolves,1.0,1.0,D,0.0,0.0,D,20.0,3.0,4.0,3.0,12.0,17.0,10.0,1.0,0.0,2.0,0.0,1.0,3.25,3.4,2.2,Premier League,2324,1,0.5,1.0,-0.5,2.5,2.2,0.2999999999999998,10.75,14.6,-3.8499999999999996,17.0,15.6,1.4000000000000004,1.75,3.8,-2.05,6.25,7.0,-0.75,5.5,3.6,1.9,6.0,5.2,0.7999999999999998,11.5,12.0,-0.5,11.25,10.2,1.0500000000000007,0.7949999999999999,1.464,-0.669,-0.29499999999999993,-0.4640000000000001,0.16900000000000015,0.0,0.6,-0.6,0.3076923076923077,0.29411764705882354,0.45454545454545453,0.29127725856697817,0.27842679127725856,0.43029595015576316,-0.139018691588785,1555.0825198430036,1461.09781781506,93.98470202794374,7.0,7.0,0.0,0,0,,,
2023-09-24,Sheffield United,Newcastle,0.0,8.0,A,0.0,3.0,A,9.0,22.0,1.0,15.0,12.0,8.0,2.0,6.0,3.0,0.0,0.0,0.0,7.0,4.75,1.44,Premier League,2324,0,1.0,1.6,-0.6000000000000001,1.8,1.4,0.40000000000000013,8.2,13.0,-4.800000000000001,22.8,13.0,9.8,3.8,5.2,-1.4000000000000004,7.4,4.4,3.0,3.8,4.4,-0.6000000000000005,8.8,5.0,3.8000000000000007,12.6,12.8,-0.20000000000000107,8.8,13.0,-4.199999999999999,1.2719999999999998,1.7939999999999998,-0.522,-0.272,-0.1939999999999999,-0.07800000000000012,0.2,1.2,-1.0,0.14285714285714285,0.21052631578947367,0.6944444444444444,0.13633645604943193,0.20091688259916285,0.6627466613514053,-0.5264102053019734,1420.2354781747738,1697.3537738366879,-277.1182956619141,8.0,8.0,0.0,0,0,0.25,0.0,1.75
2023-09-24,Chelsea,Aston Villa,0.0,1.0,A,0.0,0.0,D,10.0,15.0,4.0,7.0,9.0,11.0,5.0,11.0,2.0,3.0,0.0,0.0,1.91,3.75,3.8,Premier League,2324,0,1.0,2.2,-1.2000000000000002,1.0,2.0,-1.0,16.2,14.0,2.1999999999999993,11.2,11.6,-0.40000000000000036,4.8,5.4,-0.6000000000000005,3.0,4.8,-1.7999999999999998,6.8,5.0,1.7999999999999998,2.4,5.0,-2.6,11.8,11.2,0.6000000000000014,12.0,11.4,0.5999999999999996,1.782,1.8779999999999997,-0.09599999999999964,-0.7820000000000003,0.32200000000000023,-1.1040000000000005,1.0,1.8,-0.8,0.5235602094240838,0.26666666666666666,0.2631578947368421,0.49702656040180676,0.25315219476465356,0.24982124483353968,0.24720531556826708,1602.2369733438077,1629.3865990011448,-27.149625657337083,7.0,8.0,-1.0,0,0,0.6,0.0,2.8
2023-09-24,Brighton,Bournemouth,3.0,1.0,H,1.0,1.0,D,13.0,12.0,4.0,4.0,12.0,17.0,4.0,4.0,3.0,3.0,0.0,0.0,1.36,5.25,7.5,Premier League,2324,2,3.0,0.8,2.2,1.4,1.6,-0.20000000000000018,18.6,12.6,6.000000000000002,12.0,18.8,-6.800000000000001,8.8,4.4,4.4,3.4,6.4,-3.0000000000000004,6.4,4.2,2.2,5.4,5.6,-0.1999999999999993,11.0,13.6,-2.5999999999999996,12.0,12.4,-0.40000000000000036,2.934,1.5659999999999998,1.3680000000000003,0.06600000000000028,-0.7659999999999998,0.8320000000000001,2.4,0.6,1.7999999999999998,0.7352941176470588,0.19047619047619047,0.13333333333333333,0.6942607775720708,0.1798466014281936,0.12589262099973553,0.5683681565723353,1720.0601798882306,1391.4264635182637,328.6337163699668,8.0,7.0,1.0,0,0,0.6,0.0,2.8
2023-09-24,Arsenal,Tottenham,2.0,2.0,D,1.0,1.0,D,13.0,13.0,6.0,5.0,12.0,19.0,11.0,4.0,3.0,4.0,0.0,0.0,1.67,4.33,4.33,Premier League,2324,1,1.8,2.6,-0.8,0.8,1.0,-0.19999999999999996,15.6,20.0,-4.4,9.2,13.4,-4.200000000000001,6.0,7.6,-1.5999999999999996,2.0,4.8,-2.8,9.4,6.4,3.0,2.2,4.8,-2.5999999999999996,9.2,11.0,-1.8000000000000007,10.0,13.4,-3.4000000000000004,2.088,2.6519999999999997,-0.5639999999999996,-0.28799999999999976,-0.052000000000000046,-0.2359999999999997,2.6,2.6,0.0,0.5988023952095809,0.23094688221709006,0.23094688221709006,0.5645371577574968,0.21773142112125163,0.21773142112125163,0.34680573663624514,1859.3634821629646,1663.903506247521,195.4599759154437,7.0,8.0,-1.0,0,0,0.8,0.0,3.2
2023-09-24,Liverpool,West Ham,3.0,1.0,H,1.0,1.0,D,22.0,11.0,7.0,4.0,12.0,13.0,7.0,4.0,0.0,2.0,0.0,0.0,1.4,5.0,7.0,Premier League,2324,2,2.4,2.0,0.3999999999999999,0.8,1.4,-0.5999999999999999,16.2,11.0,5.199999999999999,13.2,20.2,-7.0,5.0,3.6,1.4,4.4,7.0,-2.5999999999999996,6.8,4.2,2.5999999999999996,3.6,11.2,-7.6,9.8,11.0,-1.1999999999999993,10.2,9.4,0.7999999999999989,1.8359999999999999,1.302,0.5339999999999998,0.5640000000000006,0.6980000000000004,-0.13399999999999979,2.6,2.0,0.6000000000000001,0.7142857142857143,0.2,0.14285714285714285,0.6756756756756757,0.1891891891891892,0.13513513513513511,0.5405405405405406,1910.7315232446526,1551.1130351064355,359.6184881382171,8.0,8.0,0.0,0,0,0.8,0.0,2.8
2023-09-30,Everton,Luton,1.0,2.0,A,1.0,2.0,A,23.0,9.0,5.0,2.0,8.0,10.0,3.0,6.0,0.0,1.0,0.0,0.0,1.57,3.8,6.5,Premier League,2324,0,1.0,0.6,0.4,1.8,2.2,-0.40000000000000013,13.2,12.6,0.5999999999999996,12.4,14.2,-1.799999999999999,4.4,2.2,2.2,4.6,5.6,-1.0,4.8,6.4,-1.6000000000000005,4.6,5.0,-0.40000000000000036,11.8,11.6,0.20000000000000107,10.4,12.4,-2.0,1.5839999999999999,0.9719999999999999,0.612,-0.5839999999999999,-0.372,-0.21199999999999986,0.8,0.2,0.6000000000000001,0.6369426751592356,0.2631578947368421,0.15384615384615385,0.6043404859191113,0.24968804286658017,0.14597147121430842,0.45836901470480285,1484.5553836081858,1490.0825198430036,-5.527136234817817,7.0,7.0,0.0,0,0,,,
2023-09-30,Aston Villa,Brighton,6.0,1.0,H,3.0,0.0,H,19.0,11.0,9.0,3.0,19.0,21.0,1.0,3.0,4.0,4.0,0.0,0.0,2.55,3.75,2.55,Premier League,2324,2,2.2,2.8,-0.5999999999999996,1.0,1.4,-0.3999999999999999,13.8,15.8,-2.0,10.2,12.6,-2.4000000000000004,5.6,7.2,-1.6000000000000005,3.0,3.6,-0.6000000000000001,6.2,6.0,0.20000000000000018,4.8,4.8,0.0,10.0,11.2,-1.1999999999999993,10.8,13.0,-2.1999999999999993,1.9259999999999997,2.418,-0.49200000000000044,0.2740000000000002,0.38200000000000023,-0.10800000000000004,2.4,2.4,0.0,0.3921568627450981,0.26666666666666666,0.3921568627450981,0.3731343283582089,0.25373134328358204,0.3731343283582089,0.0,1704.6120810297546,1659.6670758434348,44.945005186319804,6.0,6.0,0.0,0,0,0.8,0.2,2.0
2023-09-30,Bournemouth,Arsenal,0.0,4.0,A,0.0,2.0,A,8.0,15.0,1.0,8.0,11.0,10.0,6.0,6.0,0.0,1.0,0.0,0.0,5.5,4.5,1.53,Premier League,2324,0,0.8,1.8,-1.0,2.0,1.0,1.0,12.2,15.2,-3.0,18.2,10.6,7.6,4.2,5.8,-1.5999999999999996,6.6,2.6,3.9999999999999996,3.0,10.0,-7.0,5.6,2.4,3.1999999999999997,15.2,9.2,6.0,12.0,11.4,0.5999999999999996,1.5,2.022,-0.5219999999999998,-0.6999999999999998,-0.22199999999999975,-0.4780000000000001,0.4,2.2,-1.8000000000000003,0.18181818181818182,0.2222222222222222,0.6535947712418301,0.17191011235955056,0.21011235955056176,0.6179775280898876,-0.44606741573033704,1451.8195675630595,1794.3634821629646,-342.54391459990507,6.0,6.0,0.0,0,0,0.0,0.2,3.4
2023-09-30,Newcastle,Burnley,2.0,0.0,H,1.0,0.0,H,20.0,8.0,8.0,2.0,7.0,15.0,5.0,3.0,1.0,3.0,0.0,0.0,1.3,5.75,9.0,Premier League,2324,2,2.2,0.8,1.4000000000000001,1.2,2.6,-1.4000000000000001,14.0,10.6,3.4000000000000004,11.6,15.6,-4.0,5.6,2.8,2.8,3.4,6.4,-3.0000000000000004,4.4,6.0,-1.5999999999999996,4.4,5.0,-0.5999999999999996,12.0,10.8,1.1999999999999993,12.0,11.2,0.8000000000000007,1.932,1.0739999999999998,0.8580000000000001,0.268,-0.27399999999999985,0.5419999999999998,1.2,0.2,1.0,0.7692307692307692,0.17391304347826086,0.1111111111111111,0.7296439901304195,0.16496298907296442,0.10539302079661615,0.6242509693338033,1774.2117966674641,1389.661528479155,384.550268188309,6.0,7.0,-1.0,0,0,0.8,0.2,2.2
2023-09-30,Man United,Crystal Palace,0.0,1.0,A,0.0,1.0,A,19.0,8.0,4.0,2.0,10.0,8.0,10.0,4.0,3.0,2.0,0.0,0.0,1.55,4.2,5.75,Premier League,2324,0,1.2,1.0,0.19999999999999996,2.0,1.4,0.6000000000000001,15.0,11.6,3.4000000000000004,13.0,12.8,0.1999999999999993,5.0,4.8,0.20000000000000018,5.4,3.6,1.8000000000000003,6.6,3.2,3.3999999999999995,6.0,4.8,1.2000000000000002,9.6,12.0,-2.4000000000000004,8.6,11.8,-3.200000000000001,1.8,1.6439999999999997,0.15600000000000036,-0.5999999999999999,-0.6440000000000001,0.04400000000000026,1.2,1.0,0.19999999999999996,0.6451612903225806,0.23809523809523808,0.17391304347826086,0.6102722850464338,0.2252195337671363,0.16450818118642999,0.44576410386000387,1729.4373494694084,1518.6359583453245,210.80139112408392,7.0,7.0,0.0,0,0,0.4,0.4,1.4
2023-09-30,West Ham,Sheffield United,2.0,0.0,H,2.0,0.0,H,20.0,16.0,9.0,2.0,6.0,9.0,7.0,4.0,1.0,1.0,0.0,0.0,1.45,4.5,7.0,Premier League,2324,2,2.0,1.0,1.0,1.8,3.2,-1.4000000000000001,10.0,8.4,1.5999999999999996,21.8,22.4,-0.5999999999999979,3.8,3.8,0.0,7.4,8.8,-1.4000000000000004,4.2,3.2,1.0,10.6,9.0,1.5999999999999996,10.8,11.4,-0.5999999999999996,10.0,8.2,1.8000000000000007,1.3259999999999998,1.278,0.04799999999999982,0.6740000000000004,-0.278,0.9520000000000004,1.8,0.2,1.6,0.6896551724137931,0.2222222222222222,0.14285714285714285,0.6538661131292164,0.21069019200830302,0.13544369486248053,0.5184224182667359,1612.1744111618227,1343.3774553439976,268.79695581782516,6.0,6.0,0.0,0,0,0.5,0.25,1.75
2023-09-30,Wolves,Man City,2.0,1.0,H,1.0,0.0,H,3.0,23.0,1.0,8.0,18.0,12.0,0.0,6.0,5.0,4.0,0.0,0.0,8.0,5.75,1.33,Premier League,2324,2,1.2,2.6,-1.4000000000000001,2.2,0.6,1.6,10.6,17.4,-6.799999999999999,16.6,7.0,9.600000000000001,3.2,7.4,-4.2,7.2,2.6,4.6,2.4,7.2,-4.800000000000001,5.6,3.2,2.3999999999999995,13.4,8.4,5.0,9.8,11.6,-1.799999999999999,1.182,2.52,-1.338,0.017999999999999926,0.08000000000000021,-0.062000000000000284,0.8,3.0,-2.2,0.125,0.17391304347826086,0.7518796992481203,0.11895780672759089,0.16550651370795255,0.7155356795644564,-0.5965778728368655,1526.09781781506,1961.724538173404,-435.6267203583441,7.0,7.0,0.0,0,0,0.0,0.0,3.6
2023-09-30,Tottenham,Liverpool,2.0,1.0,H,1.0,1.0,D,24.0,12.0,8.0,4.0,11.0,17.0,12.0,5.0,5.0,4.0,0.0,2.0,2.9,4.0,2.15,Premier League,2324,2,2.6,2.8,-0.19999999999999973,1.0,0.8,0.19999999999999996,19.0,18.0,1.0,13.8,13.4,0.40000000000000036,7.4,6.2,1.2000000000000002,4.8,4.4,0.39999999999999947,6.0,7.4,-1.4000000000000004,6.4,3.6,2.8000000000000003,12.2,9.8,2.3999999999999986,13.4,11.8,1.5999999999999996,2.568,2.214,0.3540000000000001,0.0319999999999999,0.5860000000000006,-0.5540000000000007,2.6,3.0,-0.3999999999999999,0.3448275862068966,0.25,0.46511627906976744,0.3253262719878949,0.23586154719122376,0.4388121808208814,-0.11348590883298654,1728.903506247521,1849.6701471892654,-120.76664094174453,6.0,6.0,0.0,0,0,0.0,0.4,4.0
2023-10-01,Nott'm Forest,Brentford,1.0,1.0,D,0.0,0.0,D,6.0,18.0,1.0,5.0,6.0,10.0,1.0,11.0,1.0,2.0,1.0,0.0,2.75,3.1,2.7,Premier League,2324,1,1.2,1.4,-0.19999999999999996,1.4,1.4,0.0,11.2,14.6,-3.4000000000000004,12.6,12.8,-0.20000000000000107,3.6,4.0,-0.3999999999999999,4.2,4.0,0.20000000000000018,4.0,4.4,-0.40000000000000036,7.2,5.0,2.2,11.6,9.6,2.0,9.4,12.2,-2.799999999999999,1.3079999999999998,1.518,-0.2100000000000002,-0.10799999999999996,-0.11799999999999986,0.009999999999999898,1.4,1.0,0.3999999999999999,0.36363636363636365,0.3225806451612903,0.37037037037037035,0.34416118421052627,0.30530427631578944,0.3505345394736841,-0.006373355263157854,1536.5908915568482,1606.5051727968603,-69.91428124001209,8.0,8.0,0.0,0,0,0.0,0.5,3.5
2023-10-02,Fulham,Chelsea,0.0,2.0,A,0.0,2.0,A,10.0,11.0,3.0,4.0,15.0,12.0,8.0,1.0,1.0,4.0,0.0,0.0,3.6,3.5,2.05,Premier League,2324,0,0.8,0.8,0.0,2.0,1.0,1.0,9.4,16.2,-6.799999999999999,11.4,11.6,-0.1999999999999993,3.2,4.8,-1.5999999999999996,5.8,4.2,1.5999999999999996,4.2,7.0,-2.8,4.4,3.8,0.6000000000000005,10.2,12.6,-2.4000000000000004,10.8,11.8,-1.0,1.1460000000000001,1.782,-0.6359999999999999,-0.3459999999999999,-0.9820000000000002,0.6360000000000003,1.0,0.8,0.19999999999999996,0.2777777777777778,0.2857142857142857,0.48780487804878053,0.2642238998342847,0.2717731541152642,0.46400294605045117,-0.1997790462161665,1546.7988881617994,1527.0114913151979,19.787396846601496,9.0,8.0,1.0,0,0,0.2,0.2,1.8
2023-10-03,Luton,Burnley,1.0,2.0,A,0.0,1.0,A,18.0,14.0,3.0,4.0,14.0,6.0,7.0,6.0,4.0,2.0,0.0,0.0,2.9,3.0,2.63,Premier League,2324,0,0.8,0.8,0.0,1.6,2.4,-0.7999999999999998,12.6,11.0,1.5999999999999996,13.4,16.2,-2.799999999999999,2.0,3.0,-1.0,4.2,6.4,-2.2,6.2,5.4,0.7999999999999998,4.4,5.0,-0.5999999999999996,11.2,11.6,-0.40000000000000036,11.8,11.0,0.8000000000000007,0.9179999999999999,1.14,-0.22199999999999998,-0.11800000000000002,-0.33999999999999986,0.22199999999999984,0.8,0.2,0.6000000000000001,0.3448275862068966,0.3333333333333333,0.3802281368821293,0.3258041871412644,0.31494404756988886,0.35925176528884667,-0.03344757814758226,1565.996460068576,1386.1975966471068,179.79886342146915,3.0,3.0,0.0,1,1,,,
2023-10-07,Fulham,Sheffield United,3.0,1.0,H,0.0,0.0,D,20.0,5.0,6.0,2.0,8.0,10.0,9.0,4.0,1.0,2.0,0.0,0.0,1.62,3.8,6.0,Premier League,2324,2,0.8,0.8,0.0,1.8,3.2,-1.4000000000000001,9.4,10.2,-0.7999999999999989,10.2,23.2,-13.0,3.4,3.6,-0.20000000000000018,5.0,9.8,-4.800000000000001,4.8,2.6,2.1999999999999997,3.6,9.2,-5.6,10.6,11.4,-0.8000000000000007,10.8,8.4,2.4000000000000004,1.2,1.278,-0.07800000000000007,-0.3999999999999999,-0.47800000000000004,0.07800000000000012,1.0,0.2,0.8,0.6172839506172839,0.2631578947368421,0.16666666666666666,0.5895128762022959,0.25131864722308406,0.1591684765746199,0.43034439962767596,1528.2210694493224,1337.2085722715087,191.01249717781366,5.0,7.0,-2.0,0,0,0.5,0.5,1.5
2023-10-07,Everton,Bournemouth,3.0,0.0,H,2.0,0.0,H,25.0,11.0,8.0,4.0,14.0,15.0,8.0,7.0,1.0,2.0,0.0,0.0,1.91,3.6,3.8,Premier League,2324,2,1.2,0.6,0.6,1.4,2.2,-0.8000000000000003,16.0,11.2,4.800000000000001,11.6,16.0,-4.4,5.0,3.4,1.6,3.6,6.2,-2.6,4.2,3.8,0.40000000000000036,4.4,4.8,-0.39999999999999947,11.0,14.8,-3.8000000000000007,10.8,11.8,-1.0,1.8299999999999996,1.254,0.5759999999999996,-0.6299999999999999,-0.6539999999999998,0.02399999999999991,0.8,0.4,0.4,0.5235602094240838,0.2777777777777778,0.2631578947368421,0.491838642410297,0.26094772416768536,0.2472136334220177,0.24462500898827932,1473.6414433826135,1380.5264720469077,93.11497133570583,7.0,7.0,0.0,0,0,0.4,0.0,2.8
2023-10-07,Man United,Brentford,2.0,1.0,H,0.0,1.0,A,21.0,11.0,8.0,3.0,10.0,17.0,7.0,5.0,0.0,5.0,0.0,0.0,1.67,4.2,4.75,Premier League,2324,2,1.2,1.0,0.19999999999999996,1.8,1.6,0.19999999999999996,14.4,14.8,-0.40000000000000036,11.2,12.0,-0.8000000000000007,4.6,3.4,1.1999999999999997,4.6,3.8,0.7999999999999998,7.4,5.6,1.8000000000000007,5.8,4.2,1.5999999999999996,10.0,9.2,0.8000000000000007,8.4,10.8,-2.4000000000000004,1.674,1.362,0.31199999999999983,-0.4739999999999999,-0.36199999999999993,-0.11199999999999999,1.2,0.6,0.6,0.5988023952095809,0.23809523809523808,0.21052631578947367,0.5716905706876048,0.2273150602495952,0.20099436906279997,0.37069620162480477,1712.3379649995723,1606.5051727968603,105.83279220271197,7.0,6.0,1.0,0,0,0.75,0.0,3.0
2023-10-07,Luton,Tottenham,0.0,1.0,A,0.0,0.0,D,12.0,15.0,2.0,4.0,16.0,7.0,5.0,6.0,2.0,1.0,0.0,1.0,6.0,4.75,1.45,Premier League,2324,0,1.0,2.6,-1.6,1.4,1.2,0.19999999999999996,14.0,20.4,-6.399999999999999,12.4,11.8,0.5999999999999996,2.4,7.8,-5.4,3.4,4.4,-1.0000000000000004,6.8,7.4,-0.6000000000000005,4.4,6.2,-1.7999999999999998,11.6,12.6,-1.0,10.0,15.2,-5.199999999999999,1.068,2.718,-1.65,-0.06799999999999999,-0.1180000000000001,0.050000000000000114,0.8,2.6,-1.8,0.16666666666666666,0.21052631578947367,0.6896551724137931,0.15622341933654663,0.1973348454777431,0.6464417351857102,-0.49021831584916364,1549.629643561415,1678.7007052596748,-129.07106169825988,4.0,7.0,-3.0,0,0,,,
2023-10-07,Crystal Palace,Nott'm Forest,0.0,0.0,D,0.0,0.0,D,8.0,16.0,2.0,5.0,7.0,12.0,3.0,7.0,0.0,1.0,0.0,0.0,2.2,3.1,3.6,Premier League,2324,1,1.2,1.0,0.19999999999999996,1.2,1.4,-0.19999999999999996,10.4,9.2,1.200000000000001,13.8,14.8,-1.0,4.8,3.0,1.7999999999999998,3.8,4.6,-0.7999999999999998,3.8,3.0,0.7999999999999998,5.2,8.0,-2.8,10.8,11.8,-1.0,11.8,9.6,2.200000000000001,1.6079999999999999,1.0859999999999999,0.522,-0.4080000000000002,-0.08599999999999994,-0.3220000000000003,1.6,1.0,0.6000000000000001,0.45454545454545453,0.3225806451612903,0.2777777777777778,0.43088803088803085,0.30579150579150577,0.2633204633204633,0.16756756756756752,1600.7353428151607,1471.5908915568482,129.14445125831253,7.0,6.0,1.0,0,0,0.0,0.5,1.5
2023-10-07,Burnley,Chelsea,1.0,4.0,A,1.0,1.0,D,10.0,9.0,3.0,5.0,11.0,8.0,7.0,3.0,2.0,4.0,0.0,0.0,4.5,3.8,1.73,Premier League,2324,0,1.0,1.0,0.0,2.0,0.4,1.6,12.0,15.0,-3.0,16.6,11.2,5.400000000000002,3.4,4.8,-1.4,5.8,3.6,2.1999999999999997,5.8,5.4,0.39999999999999947,5.2,4.8,0.40000000000000036,10.4,13.2,-2.799999999999999,11.6,12.4,-0.8000000000000007,1.278,1.7459999999999998,-0.46799999999999975,-0.27799999999999986,-0.7460000000000002,0.46800000000000036,0.8,1.4,-0.5999999999999999,0.2222222222222222,0.2631578947368421,0.5780346820809249,0.20897040592517244,0.24746495438507263,0.543564639689755,-0.3345942337645825,1467.5644131542679,1545.5893100276749,-78.02489687340699,4.0,5.0,-1.0,0,0,0.0,0.2,2.8
2023-10-08,Brighton,Liverpool,2.0,2.0,D,1.0,2.0,A,14.0,14.0,3.0,4.0,12.0,20.0,8.0,1.0,1.0,2.0,0.0,0.0,3.0,3.8,2.2,Premier League,2324,1,2.2,2.4,-0.19999999999999973,2.4,1.0,1.4,14.8,15.2,-0.3999999999999986,13.2,15.6,-2.4000000000000004,6.2,5.0,1.2000000000000002,4.4,5.0,-0.5999999999999996,6.0,6.4,-0.40000000000000036,4.0,5.6,-1.5999999999999996,13.2,11.0,2.1999999999999993,14.0,11.4,2.5999999999999996,2.118,1.8059999999999998,0.31200000000000006,0.08200000000000021,0.5940000000000005,-0.5120000000000003,1.8,2.4,-0.5999999999999999,0.3333333333333333,0.2631578947368421,0.45454545454545453,0.31714719271623676,0.2503793626707132,0.4324734446130501,-0.11532625189681334,1699.6869477300475,1834.8729481771115,-135.1860004470641,8.0,8.0,0.0,0,0,0.4,0.4,3.2
2023-10-08,West Ham,Newcastle,2.0,2.0,D,1.0,0.0,H,5.0,10.0,3.0,3.0,11.0,18.0,4.0,2.0,3.0,3.0,0.0,0.0,3.2,3.75,2.1,Premier League,2324,1,1.8,2.6,-0.8,1.6,1.0,0.6000000000000001,11.6,16.6,-5.000000000000002,21.6,10.4,11.200000000000001,4.4,7.0,-2.5999999999999996,7.0,3.0,4.0,5.0,5.4,-0.40000000000000036,9.6,4.4,5.199999999999999,9.6,11.2,-1.5999999999999996,10.0,12.6,-2.5999999999999996,1.536,2.3879999999999995,-0.8519999999999994,0.26400000000000035,0.21200000000000005,0.052000000000000296,1.8,1.8,0.0,0.3125,0.26666666666666666,0.47619047619047616,0.2961082910321489,0.25267907501410036,0.45121263395375066,-0.15510434292160175,1618.3432942343115,1712.6757284995124,-94.33243426520085,8.0,8.0,0.0,0,0,0.2,0.4,4.2
2023-10-08,Wolves,Aston Villa,1.0,1.0,D,0.0,0.0,D,8.0,18.0,3.0,4.0,19.0,9.0,2.0,10.0,2.0,2.0,1.0,0.0,3.5,3.4,2.1,Premier League,2324,1,1.4,2.6,-1.2000000000000002,1.6,1.2,0.40000000000000013,8.0,15.0,-7.0,18.0,10.6,7.4,2.4,6.0,-3.6,7.2,3.2,4.0,1.4,5.0,-3.6,6.2,4.2,2.0,14.2,12.2,2.0,10.0,12.6,-2.5999999999999996,0.8879999999999999,2.07,-1.182,0.5119999999999999,0.5300000000000004,-0.01800000000000046,1.4,2.4,-1.0,0.2857142857142857,0.29411764705882354,0.47619047619047616,0.27055702917771884,0.2785145888594165,0.4509283819628648,-0.18037135278514593,1546.6078254803447,1664.5922091431419,-117.9843836627972,8.0,8.0,0.0,0,0,0.6,0.4,2.2
2023-10-08,Arsenal,Man City,1.0,0.0,H,0.0,0.0,D,12.0,4.0,2.0,1.0,8.0,7.0,5.0,4.0,2.0,3.0,0.0,0.0,2.9,3.3,2.4,Premier League,2324,2,2.4,2.6,-0.20000000000000018,1.0,1.0,0.0,15.4,19.2,-3.799999999999999,9.4,6.2,3.2,6.8,8.2,-1.3999999999999995,2.4,2.6,-0.20000000000000018,9.6,7.8,1.7999999999999998,3.4,3.2,0.19999999999999973,9.2,8.4,0.7999999999999989,10.8,13.0,-2.1999999999999993,2.298,2.79,-0.492,0.10200000000000027,-0.18999999999999972,0.292,2.2,2.4,-0.19999999999999973,0.3448275862068966,0.30303030303030304,0.4166666666666667,0.3239263803680982,0.2846625766871166,0.3914110429447853,-0.06748466257668712,1865.6565776791165,1941.2145305081192,-75.55795282900272,8.0,8.0,0.0,0,0,0.0,0.0,3.6
2023-10-21,Sheffield United,Man United,1.0,2.0,A,1.0,1.0,D,12.0,14.0,6.0,5.0,12.0,10.0,5.0,4.0,3.0,1.0,0.0,0.0,6.5,5.25,1.4,Premier League,2324,0,0.8,1.0,-0.19999999999999996,3.4,1.6,1.7999999999999998,10.0,15.0,-5.0,21.2,11.6,9.6,3.6,4.4,-0.8000000000000003,9.2,4.4,4.799999999999999,3.2,6.6,-3.3999999999999995,8.6,6.2,2.3999999999999995,11.2,9.4,1.799999999999999,9.6,9.6,0.0,1.2719999999999998,1.638,-0.3660000000000001,-0.472,-0.638,0.16600000000000004,0.2,1.2,-1.0,0.15384615384615385,0.19047619047619047,0.7142857142857143,0.1453287197231834,0.17993079584775085,0.6747404844290658,-0.5294117647058824,1393.4258952494715,1655.1508221553127,-261.72492690584113,14.0,14.0,0.0,0,0,0.25,0.25,4.25
